date,synth
2027-11-27 14:00:00,1.2574257339791242
2027-11-27 15:00:00,1.1852731043557307
2027-11-27 16:00:00,1.1017247004951076
2027-11-27 17:00:00,1.0669838070482331
2027-11-27 18:00:00,1.1212510431734244
2027-11-27 19:00:00,1.160998613606158
2027-11-27 20:00:00,1.1822695311644948
2027-11-27 21:00:00,1.2802028991874637
2027-11-27 22:00:00,1.385138923569739
2027-11-27 23:00:00,1.5200542028839468
2027-11-28 00:00:00,1.6519924114126163
2027-11-28 01:00:00,1.7324253542462908
2027-11-28 02:00:00,1.7752776589166204
2027-11-28 03:00:00,1.7766541645638854
2027-11-28 04:00:00,1.7804568813989818
2027-11-28 05:00:00,1.7487793790693198
2027-11-28 06:00:00,1.7095619923428726
2027-11-28 07:00:00,1.679688111696564
2027-11-28 08:00:00,1.610452165407566
2027-11-28 09:00:00,1.5412094321852043
2027-11-28 10:00:00,1.4641470427498664
2027-11-28 11:00:00,1.3769613610373446
2027-11-28 12:00:00,1.260229729112866
2027-11-28 13:00:00,1.1599922652808303
2027-11-28 14:00:00,1.0720002505351998
2027-11-28 15:00:00,1.0038762280092564
2027-11-28 16:00:00,0.9429685720190555
2027-11-28 17:00:00,0.936620726435127
2027-11-28 18:00:00,0.9138115579350421
2027-11-28 19:00:00,0.9500857735812585
2027-11-28 20:00:00,1.0158384639385107
2027-11-28 21:00:00,1.1154338321932555
2027-11-28 22:00:00,1.2152433574546204
2027-11-28 23:00:00,1.3128799868721717
2027-11-29 00:00:00,1.3909720146050013
2027-11-29 01:00:00,1.4584603994052578
2027-11-29 02:00:00,1.4955887237206595
2027-11-29 03:00:00,1.4935211601816567
2027-11-29 04:00:00,1.480079559365614
2027-11-29 05:00:00,1.424712406292395
2027-11-29 06:00:00,1.4093646273947744
2027-11-29 07:00:00,1.3605081068352947
2027-11-29 08:00:00,1.2876272538634514
2027-11-29 09:00:00,1.20527645687945
2027-11-29 10:00:00,1.1277878004051098
2027-11-29 11:00:00,1.0455429503543465
2027-11-29 12:00:00,0.9283410587047338
2027-11-29 13:00:00,0.8418910157220554
2027-11-29 14:00:00,0.7415616507862337
2027-11-29 15:00:00,0.6428170410198719
2027-11-29 16:00:00,0.5522603706419801
2027-11-29 17:00:00,0.5109082707986666
2027-11-29 18:00:00,0.48295495742178507
2027-11-29 19:00:00,0.5319517704273506
2027-11-29 20:00:00,0.591130375833089
2027-11-29 21:00:00,0.6908041324314692
2027-11-29 22:00:00,0.7930029724009482
2027-11-29 23:00:00,0.9153531491709476
2027-11-30 00:00:00,1.0043087205775794
2027-11-30 01:00:00,1.0634615032046144
2027-11-30 02:00:00,1.101720106957946
2027-11-30 03:00:00,1.1236263551451433
2027-11-30 04:00:00,1.1034080497868248
2027-11-30 05:00:00,1.065277196044136
2027-11-30 06:00:00,1.0340536299015484
2027-11-30 07:00:00,0.9879913130221356
2027-11-30 08:00:00,0.9396437885659796
2027-11-30 09:00:00,0.9191044615930377
2027-11-30 10:00:00,0.8604814706624756
2027-11-30 11:00:00,0.7985286552510942
2027-11-30 12:00:00,0.7034947635724275
2027-11-30 13:00:00,0.5786568898540434
2027-11-30 14:00:00,0.48122719302921346
2027-11-30 15:00:00,0.38611499585422404
2027-11-30 16:00:00,0.3086295308929684
2027-11-30 17:00:00,0.28498772898068214
2027-11-30 18:00:00,0.28156776996916444
2027-11-30 19:00:00,0.30559520517162975
2027-11-30 20:00:00,0.37527801960999696
2027-11-30 21:00:00,0.47611573432853804
2027-11-30 22:00:00,0.6094468190025826
2027-11-30 23:00:00,0.734748038173012
2027-12-01 00:00:00,0.8142868778774248
2027-12-01 01:00:00,0.8955492003611059
2027-12-01 02:00:00,0.9317725863272942
2027-12-01 03:00:00,0.9747986239742598
2027-12-01 04:00:00,0.967493631604894
2027-12-01 05:00:00,0.9448662832825001
2027-12-01 06:00:00,0.9565492014898651
2027-12-01 07:00:00,0.942892115436106
2027-12-01 08:00:00,0.9140194736691032
2027-12-01 09:00:00,0.8489283820552026
2027-12-01 10:00:00,0.7902716958597733
2027-12-01 11:00:00,0.739090613289038
2027-12-01 12:00:00,0.6617243887876021
2027-12-01 13:00:00,0.5705868503042418
2027-12-01 14:00:00,0.4803562617904419
2027-12-01 15:00:00,0.40816007709812174
2027-12-01 16:00:00,0.34458616225567895
2027-12-01 17:00:00,0.32870175619362074
2027-12-01 18:00:00,0.35155505430837286
2027-12-01 19:00:00,0.44005847206168025
2027-12-01 20:00:00,0.54530430909694
2027-12-01 21:00:00,0.6774430002984835
2027-12-01 22:00:00,0.8151529461873179
2027-12-01 23:00:00,0.9158776815106431
2027-12-02 00:00:00,1.0028587300703666
2027-12-02 01:00:00,1.0789006959463228
2027-12-02 02:00:00,1.1226907457127964
2027-12-02 03:00:00,1.1601131350758407
2027-12-02 04:00:00,1.1728068829368636
2027-12-02 05:00:00,1.1920572087983898
2027-12-02 06:00:00,1.1729310452317594
2027-12-02 07:00:00,1.1482841750740813
2027-12-02 08:00:00,1.1223371746379889
2027-12-02 09:00:00,1.0707687940678716
2027-12-02 10:00:00,1.024178172516678
2027-12-02 11:00:00,0.9960319644067075
2027-12-02 12:00:00,0.925585334315524
2027-12-02 13:00:00,0.8605479504127774
2027-12-02 14:00:00,0.7568041893527808
2027-12-02 15:00:00,0.6803227133306259
2027-12-02 16:00:00,0.6052846373061159
2027-12-02 17:00:00,0.5734494051460649
2027-12-02 18:00:00,0.5955381236739655
2027-12-02 19:00:00,0.6212234940624406
2027-12-02 20:00:00,0.7101522619480432
2027-12-02 21:00:00,0.8355463053034351
2027-12-02 22:00:00,0.9399756220360105
2027-12-02 23:00:00,1.0613882999701274
2027-12-03 00:00:00,1.175142181227597
2027-12-03 01:00:00,1.2631254808080936
2027-12-03 02:00:00,1.3203433690496509
2027-12-03 03:00:00,1.3771723255222352
2027-12-03 04:00:00,1.3985492208495804
2027-12-03 05:00:00,1.3815409570861075
2027-12-03 06:00:00,1.3727506167246517
2027-12-03 07:00:00,1.3595548807107307
2027-12-03 08:00:00,1.33422412600666
2027-12-03 09:00:00,1.2811559987724124
2027-12-03 10:00:00,1.227945466860255
2027-12-03 11:00:00,1.1451771236265793
2027-12-03 12:00:00,1.07090749342529
2027-12-03 13:00:00,0.9862048552834206
2027-12-03 14:00:00,0.8921276551218815
2027-12-03 15:00:00,0.8361262087531495
2027-12-03 16:00:00,0.7787465726993434
2027-12-03 17:00:00,0.7823274671824729
2027-12-03 18:00:00,0.8318941493264435
2027-12-03 19:00:00,0.8869862096134954
2027-12-03 20:00:00,1.0026968207412197
2027-12-03 21:00:00,1.1433476572496972
2027-12-03 22:00:00,1.2405622454974181
2027-12-03 23:00:00,1.3704564810350164
2027-12-04 00:00:00,1.4560463699291817
2027-12-04 01:00:00,1.5104062980137645
2027-12-04 02:00:00,1.583947029904949
2027-12-04 03:00:00,1.6013896524393787
2027-12-04 04:00:00,1.592980134977324
2027-12-04 05:00:00,1.5663847033505884
2027-12-04 06:00:00,1.5647093526953955
2027-12-04 07:00:00,1.5576267740070098
2027-12-04 08:00:00,1.5214421076235753
2027-12-04 09:00:00,1.4629527807810192
2027-12-04 10:00:00,1.4208944885669874
2027-12-04 11:00:00,1.3304345308725138
2027-12-04 12:00:00,1.2467062546857206
2027-12-04 13:00:00,1.1661449242323987
2027-12-04 14:00:00,1.082577403222162
2027-12-04 15:00:00,0.9911073199717226
2027-12-04 16:00:00,0.9456137726083448
2027-12-04 17:00:00,0.9288993888897005
2027-12-04 18:00:00,0.9237952828757623
2027-12-04 19:00:00,0.9639901896226366
2027-12-04 20:00:00,1.0503601067146742
2027-12-04 21:00:00,1.1424308290277112
2027-12-04 22:00:00,1.2618155594954437
2027-12-04 23:00:00,1.374599315064482
2027-12-05 00:00:00,1.467356164773863
2027-12-05 01:00:00,1.5563819543854422
2027-12-05 02:00:00,1.5819613684150173
2027-12-05 03:00:00,1.594221204798496
2027-12-05 04:00:00,1.5684551140849692
2027-12-05 05:00:00,1.5573530877616089
2027-12-05 06:00:00,1.528804041283264
2027-12-05 07:00:00,1.4862318209180683
2027-12-05 08:00:00,1.4351028162231594
2027-12-05 09:00:00,1.3962549961490025
2027-12-05 10:00:00,1.3313543423506176
2027-12-05 11:00:00,1.2620612293276614
2027-12-05 12:00:00,1.1396151454121632
2027-12-05 13:00:00,1.0385033059988382
2027-12-05 14:00:00,0.9225735833864999
2027-12-05 15:00:00,0.8223890855549976
2027-12-05 16:00:00,0.7426323906294197
2027-12-05 17:00:00,0.6978018105952399
2027-12-05 18:00:00,0.6955656176209053
2027-12-05 19:00:00,0.7286475444220877
2027-12-05 20:00:00,0.8301324452498517
2027-12-05 21:00:00,0.8972800086547095
2027-12-05 22:00:00,0.999489428865256
2027-12-05 23:00:00,1.1195368868317956
2027-12-06 00:00:00,1.1845864083836186
2027-12-06 01:00:00,1.2554978226769564
2027-12-06 02:00:00,1.3069548132472595
2027-12-06 03:00:00,1.3388589937268869
2027-12-06 04:00:00,1.3317766198825958
2027-12-06 05:00:00,1.3084198869655488
2027-12-06 06:00:00,1.2701712998565848
2027-12-06 07:00:00,1.2242271273730265
2027-12-06 08:00:00,1.1682057225019635
2027-12-06 09:00:00,1.1242624544948356
2027-12-06 10:00:00,1.0487426025995263
2027-12-06 11:00:00,0.9612591182766121
2027-12-06 12:00:00,0.8350562358680284
2027-12-06 13:00:00,0.7367551194475569
2027-12-06 14:00:00,0.6240587499684027
2027-12-06 15:00:00,0.5038187376802052
2027-12-06 16:00:00,0.45114170126648007
2027-12-06 17:00:00,0.4114717528294709
2027-12-06 18:00:00,0.4298820901211476
2027-12-06 19:00:00,0.470984884329531
2027-12-06 20:00:00,0.5555872443788595
2027-12-06 21:00:00,0.6453182822529195
2027-12-06 22:00:00,0.759625482529088
2027-12-06 23:00:00,0.8702005552394012
2027-12-07 00:00:00,0.9688935768539508
2027-12-07 01:00:00,1.0486233799449227
2027-12-07 02:00:00,1.0973087070143994
2027-12-07 03:00:00,1.1032289798625088
2027-12-07 04:00:00,1.1016476600238871
2027-12-07 05:00:00,1.069322030301851
2027-12-07 06:00:00,1.033772703023478
2027-12-07 07:00:00,1.0013455700419482
2027-12-07 08:00:00,0.9747233319527943
2027-12-07 09:00:00,0.9050848750313127
2027-12-07 10:00:00,0.8256083299176242
2027-12-07 11:00:00,0.744553672535113
2027-12-07 12:00:00,0.6699914520652102
2027-12-07 13:00:00,0.5707265715584746
2027-12-07 14:00:00,0.4614425720735347
2027-12-07 15:00:00,0.3833321921157716
2027-12-07 16:00:00,0.3270845817504407
2027-12-07 17:00:00,0.298750201713766
2027-12-07 18:00:00,0.32340167828400573
2027-12-07 19:00:00,0.3422180521697925
2027-12-07 20:00:00,0.421760567763543
2027-12-07 21:00:00,0.5412693809174562
2027-12-07 22:00:00,0.6512296812127106
2027-12-07 23:00:00,0.7647282452376286
2027-12-08 00:00:00,0.8510624239880931
2027-12-08 01:00:00,0.9207788216542243
2027-12-08 02:00:00,1.0023813428889359
2027-12-08 03:00:00,1.011681266638169
2027-12-08 04:00:00,1.012045968194698
2027-12-08 05:00:00,1.0052452821030018
2027-12-08 06:00:00,1.008028812724332
2027-12-08 07:00:00,0.9710866839352525
2027-12-08 08:00:00,0.9699260614016136
2027-12-08 09:00:00,0.9387515843509421
2027-12-08 10:00:00,0.9079221674776614
2027-12-08 11:00:00,0.8518004448125504
2027-12-08 12:00:00,0.7866589973302307
2027-12-08 13:00:00,0.6971668753108256
2027-12-08 14:00:00,0.64810576789437
2027-12-08 15:00:00,0.5553874904960925
2027-12-08 16:00:00,0.5158137072316549
2027-12-08 17:00:00,0.4964917285669943
2027-12-08 18:00:00,0.5284282064240395
2027-12-08 19:00:00,0.5751129656043501
2027-12-08 20:00:00,0.6667612923859976
2027-12-08 21:00:00,0.7830474905736426
2027-12-08 22:00:00,0.9269742627804574
2027-12-08 23:00:00,1.067201455907595
2027-12-09 00:00:00,1.1537397486706702
2027-12-09 01:00:00,1.2257427739042202
2027-12-09 02:00:00,1.2746139832211265
2027-12-09 03:00:00,1.3094873388234014
2027-12-09 04:00:00,1.312678154342788
2027-12-09 05:00:00,1.3455551703360746
2027-12-09 06:00:00,1.3776539475604683
2027-12-09 07:00:00,1.3829539703093356
2027-12-09 08:00:00,1.3451199515569316
2027-12-09 09:00:00,1.3090634544593758
2027-12-09 10:00:00,1.2649741187274206
2027-12-09 11:00:00,1.2370345126208941
2027-12-09 12:00:00,1.195808107660826
2027-12-09 13:00:00,1.1092763194028465
2027-12-09 14:00:00,1.0552522604315562
2027-12-09 15:00:00,0.9928478546020845
2027-12-09 16:00:00,0.9247778426944561
2027-12-09 17:00:00,0.91596683706785
2027-12-09 18:00:00,0.9387213061485561
2027-12-09 19:00:00,0.9754598135646957
2027-12-09 20:00:00,1.0755722551605853
2027-12-09 21:00:00,1.2068239301532486
2027-12-09 22:00:00,1.341730958347375
2027-12-09 23:00:00,1.4659337834572077
2027-12-10 00:00:00,1.5707030653520628
2027-12-10 01:00:00,1.6951926404597542
2027-12-10 02:00:00,1.7618467691355193
2027-12-10 03:00:00,1.8009277423896644
2027-12-10 04:00:00,1.8475659970094345
2027-12-10 05:00:00,1.8468668994490578
2027-12-10 06:00:00,1.853103669945238
2027-12-10 07:00:00,1.8204528333789147
2027-12-10 08:00:00,1.790031099783699
2027-12-10 09:00:00,1.7360163332162728
2027-12-10 10:00:00,1.6363332688892858
2027-12-10 11:00:00,1.5810184096988587
2027-12-10 12:00:00,1.5431216947007507
2027-12-10 13:00:00,1.456842521223617
2027-12-10 14:00:00,1.3829461715314002
2027-12-10 15:00:00,1.3090528118289217
2027-12-10 16:00:00,1.2614600101533382
2027-12-10 17:00:00,1.200742381961458
2027-12-10 18:00:00,1.1873014470204997
2027-12-10 19:00:00,1.2675716948287477
2027-12-10 20:00:00,1.3639517558379368
2027-12-10 21:00:00,1.5011468822273908
2027-12-10 22:00:00,1.6304604602857253
2027-12-10 23:00:00,1.7649553627392387
2027-12-11 00:00:00,1.8669418251949097
2027-12-11 01:00:00,1.9275858996382351
2027-12-11 02:00:00,2.0003129716688943
2027-12-11 03:00:00,2.0148520676559936
2027-12-11 04:00:00,2.0366711203970125
2027-12-11 05:00:00,2.0600727835151447
2027-12-11 06:00:00,2.0292300847226445
2027-12-11 07:00:00,1.9923380677121765
2027-12-11 08:00:00,1.9481759313795703
2027-12-11 09:00:00,1.9011941511219264
2027-12-11 10:00:00,1.8516002350704146
2027-12-11 11:00:00,1.7697453224508584
2027-12-11 12:00:00,1.6924076921238445
2027-12-11 13:00:00,1.6016974202933896
2027-12-11 14:00:00,1.519941178405041
2027-12-11 15:00:00,1.4225313525864234
2027-12-11 16:00:00,1.374896608947346
2027-12-11 17:00:00,1.3461160495933369
2027-12-11 18:00:00,1.3644220283393989
2027-12-11 19:00:00,1.4122392418374445
2027-12-11 20:00:00,1.4707252296676996
2027-12-11 21:00:00,1.5838728460506393
2027-12-11 22:00:00,1.6770141660197835
2027-12-11 23:00:00,1.8025670439441415
2027-12-12 00:00:00,1.9028433141984835
2027-12-12 01:00:00,1.9915246580504289
2027-12-12 02:00:00,2.0292166524461526
2027-12-12 03:00:00,2.0400185830206077
2027-12-12 04:00:00,2.045639000335366
2027-12-12 05:00:00,2.024172865805865
2027-12-12 06:00:00,1.9864354556466368
2027-12-12 07:00:00,1.953586317258354
2027-12-12 08:00:00,1.9089604664324835
2027-12-12 09:00:00,1.8617043062089338
2027-12-12 10:00:00,1.7804188882464462
2027-12-12 11:00:00,1.694139026546915
2027-12-12 12:00:00,1.6054783945976148
2027-12-12 13:00:00,1.5070711458456043
2027-12-12 14:00:00,1.4107098982802548
2027-12-12 15:00:00,1.3187524501146626
2027-12-12 16:00:00,1.2462038702650815
2027-12-12 17:00:00,1.2178252463760295
2027-12-12 18:00:00,1.1822712033545817
2027-12-12 19:00:00,1.2201009355802488
2027-12-12 20:00:00,1.2977492743761017
2027-12-12 21:00:00,1.3949471959359296
2027-12-12 22:00:00,1.508322162294446
2027-12-12 23:00:00,1.6423774905063535
2027-12-13 00:00:00,1.7345701916780012
2027-12-13 01:00:00,1.8180095246846892
2027-12-13 02:00:00,1.8762754387816938
2027-12-13 03:00:00,1.8871014590825446
2027-12-13 04:00:00,1.8753917987812523
2027-12-13 05:00:00,1.8549659083010308
2027-12-13 06:00:00,1.8054903053771636
2027-12-13 07:00:00,1.7570040304652443
2027-12-13 08:00:00,1.7041077122733945
2027-12-13 09:00:00,1.6248269179937498
2027-12-13 10:00:00,1.5693950334398046
2027-12-13 11:00:00,1.469983918314849
2027-12-13 12:00:00,1.3669359911033827
2027-12-13 13:00:00,1.2673907651501592
2027-12-13 14:00:00,1.175820189896938
2027-12-13 15:00:00,1.0985103692434852
2027-12-13 16:00:00,1.026135143968307
2027-12-13 17:00:00,0.962809907269565
2027-12-13 18:00:00,0.9541462992539053
2027-12-13 19:00:00,0.995191230908038
2027-12-13 20:00:00,1.0519037190606522
2027-12-13 21:00:00,1.142240395913068
2027-12-13 22:00:00,1.2656916388107742
2027-12-13 23:00:00,1.3661382315345774
2027-12-14 00:00:00,1.4736104528899616
2027-12-14 01:00:00,1.5492667687014183
2027-12-14 02:00:00,1.6180525853990089
2027-12-14 03:00:00,1.6120659994453597
2027-12-14 04:00:00,1.6035867298025217
2027-12-14 05:00:00,1.5856179921557843
2027-12-14 06:00:00,1.5597447594744094
2027-12-14 07:00:00,1.5308247647572664
2027-12-14 08:00:00,1.504154853503725
2027-12-14 09:00:00,1.4385086055439147
2027-12-14 10:00:00,1.3688481902175689
2027-12-14 11:00:00,1.2809955195203182
2027-12-14 12:00:00,1.185682946538683
2027-12-14 13:00:00,1.0725462842981026
2027-12-14 14:00:00,0.9766729109608686
2027-12-14 15:00:00,0.9083872709935191
2027-12-14 16:00:00,0.8510346259988912
2027-12-14 17:00:00,0.8253740391322333
2027-12-14 18:00:00,0.8571351492402248
2027-12-14 19:00:00,0.890204306420991
2027-12-14 20:00:00,0.9711257737947435
2027-12-14 21:00:00,1.0927767972998694
2027-12-14 22:00:00,1.2170993460017558
2027-12-14 23:00:00,1.337163985947831
2027-12-15 00:00:00,1.4470691225792356
2027-12-15 01:00:00,1.5152777554675638
2027-12-15 02:00:00,1.5524207975481783
2027-12-15 03:00:00,1.5651449747017567
2027-12-15 04:00:00,1.5574950831196348
2027-12-15 05:00:00,1.543436769974384
2027-12-15 06:00:00,1.554698505547878
2027-12-15 07:00:00,1.5180274096512623
2027-12-15 08:00:00,1.4602123323433105
2027-12-15 09:00:00,1.41732107312647
2027-12-15 10:00:00,1.3628063413673936
2027-12-15 11:00:00,1.2924497527216796
2027-12-15 12:00:00,1.248626325483909
2027-12-15 13:00:00,1.1538251250865816
2027-12-15 14:00:00,1.0368150754720833
2027-12-15 15:00:00,0.9560318689091725
2027-12-15 16:00:00,0.9160798626672395
2027-12-15 17:00:00,0.8883741887474594
2027-12-15 18:00:00,0.8833860287705073
2027-12-15 19:00:00,0.9738676397554951
2027-12-15 20:00:00,1.0981937528822185
2027-12-15 21:00:00,1.1653871422266942
2027-12-15 22:00:00,1.2982141349333591
2027-12-15 23:00:00,1.4283263017615817
2027-12-16 00:00:00,1.525381815129193
2027-12-16 01:00:00,1.620341426710537
2027-12-16 02:00:00,1.684764426561861
2027-12-16 03:00:00,1.7344073469616559
2027-12-16 04:00:00,1.7358763078099373
2027-12-16 05:00:00,1.7314411905799563
2027-12-16 06:00:00,1.723259608276619
2027-12-16 07:00:00,1.6910340375280928
2027-12-16 08:00:00,1.640455999741442
2027-12-16 09:00:00,1.6251346573766483
2027-12-16 10:00:00,1.5981630760783037
2027-12-16 11:00:00,1.5414403280201194
2027-12-16 12:00:00,1.4865991505327785
2027-12-16 13:00:00,1.376926754768829
2027-12-16 14:00:00,1.2914730283654574
2027-12-16 15:00:00,1.2453240768229945
2027-12-16 16:00:00,1.1865403660805793
2027-12-16 17:00:00,1.1769498590944367
2027-12-16 18:00:00,1.172136902319295
2027-12-16 19:00:00,1.2429456325571795
2027-12-16 20:00:00,1.3416102180910836
2027-12-16 21:00:00,1.4895016924301019
2027-12-16 22:00:00,1.6195184557997289
2027-12-16 23:00:00,1.746859281618747
2027-12-17 00:00:00,1.8720672966331884
2027-12-17 01:00:00,1.9955043046193084
2027-12-17 02:00:00,2.1101474045041217
2027-12-17 03:00:00,2.1426086409436813
2027-12-17 04:00:00,2.1616621072077504
2027-12-17 05:00:00,2.1692343229294013
2027-12-17 06:00:00,2.15410214557627
2027-12-17 07:00:00,2.1442975915064295
2027-12-17 08:00:00,2.1008755830201475
2027-12-17 09:00:00,2.0911688464224127
2027-12-17 10:00:00,2.026114642753469
2027-12-17 11:00:00,1.9510684573268586
2027-12-17 12:00:00,1.8697245567194092
2027-12-17 13:00:00,1.8044269862648123
2027-12-17 14:00:00,1.7273317922528193
2027-12-17 15:00:00,1.6497073977388894
2027-12-17 16:00:00,1.5842466678592229
2027-12-17 17:00:00,1.5518966381459012
2027-12-17 18:00:00,1.5783866931376411
2027-12-17 19:00:00,1.6253681200408583
2027-12-17 20:00:00,1.6849786318460056
2027-12-17 21:00:00,1.7876878199426756
2027-12-17 22:00:00,1.9183627572949786
2027-12-17 23:00:00,2.040362217705678
2027-12-18 00:00:00,2.1189069765204787
2027-12-18 01:00:00,2.2070743521501286
2027-12-18 02:00:00,2.2471230560689293
2027-12-18 03:00:00,2.3106036929876286
2027-12-18 04:00:00,2.313931065537745
2027-12-18 05:00:00,2.2854476534906767
2027-12-18 06:00:00,2.228910561113166
2027-12-18 07:00:00,2.1780066488330396
2027-12-18 08:00:00,2.138339409409806
2027-12-18 09:00:00,2.0586863424329054
2027-12-18 10:00:00,1.9995255336097375
2027-12-18 11:00:00,1.9175496840407735
2027-12-18 12:00:00,1.814239268249805
2027-12-18 13:00:00,1.7366897607619154
2027-12-18 14:00:00,1.626622755225162
2027-12-18 15:00:00,1.5558838409652338
2027-12-18 16:00:00,1.5416350612768228
2027-12-18 17:00:00,1.5101953625985907
2027-12-18 18:00:00,1.4905802257096314
2027-12-18 19:00:00,1.5525338312931176
2027-12-18 20:00:00,1.6694502274366323
2027-12-18 21:00:00,1.782162808227008
2027-12-18 22:00:00,1.9036032387227233
2027-12-18 23:00:00,2.0131463947711454
2027-12-19 00:00:00,2.1234881628335107
2027-12-19 01:00:00,2.1859137381277147
2027-12-19 02:00:00,2.2463689938933182
2027-12-19 03:00:00,2.259685465834698
2027-12-19 04:00:00,2.269405462785665
2027-12-19 05:00:00,2.233857908712656
2027-12-19 06:00:00,2.1904511720673487
2027-12-19 07:00:00,2.141281421727696
2027-12-19 08:00:00,2.0871597767667045
2027-12-19 09:00:00,2.020760549629976
2027-12-19 10:00:00,1.963705270944936
2027-12-19 11:00:00,1.8949676122381751
2027-12-19 12:00:00,1.772197165492004
2027-12-19 13:00:00,1.656862312246139
2027-12-19 14:00:00,1.5631702683742772
2027-12-19 15:00:00,1.4817476724089718
2027-12-19 16:00:00,1.3895184279169437
2027-12-19 17:00:00,1.3591279642019776
2027-12-19 18:00:00,1.3535735012820407
2027-12-19 19:00:00,1.377491935600311
2027-12-19 20:00:00,1.4742740357825395
2027-12-19 21:00:00,1.5687520529653787
2027-12-19 22:00:00,1.6814136365075503
2027-12-19 23:00:00,1.7824846395559446
2027-12-20 00:00:00,1.8673877486166348
2027-12-20 01:00:00,1.9347956036382499
2027-12-20 02:00:00,1.9675282629747661
2027-12-20 03:00:00,1.9528749361973725
2027-12-20 04:00:00,1.9239299901722207
2027-12-20 05:00:00,1.9104713985989503
2027-12-20 06:00:00,1.8563163013669883
2027-12-20 07:00:00,1.7905790575570162
2027-12-20 08:00:00,1.7192072795364814
2027-12-20 09:00:00,1.669160744841491
2027-12-20 10:00:00,1.601518749171573
2027-12-20 11:00:00,1.5139134964774672
2027-12-20 12:00:00,1.4268149623220236
2027-12-20 13:00:00,1.3172816891113057
2027-12-20 14:00:00,1.2024909503889205
2027-12-20 15:00:00,1.1035433457127448
2027-12-20 16:00:00,1.020294165404542
2027-12-20 17:00:00,0.9898192057507482
2027-12-20 18:00:00,1.0035155045884885
2027-12-20 19:00:00,1.036468605863291
2027-12-20 20:00:00,1.0936628961637034
2027-12-20 21:00:00,1.1645252699308029
2027-12-20 22:00:00,1.2814517395086966
2027-12-20 23:00:00,1.3935655489623118
2027-12-21 00:00:00,1.4762779485565496
2027-12-21 01:00:00,1.5495521160457595
2027-12-21 02:00:00,1.598373386962326
2027-12-21 03:00:00,1.6243088206880214
2027-12-21 04:00:00,1.5831979938989242
2027-12-21 05:00:00,1.5490918764950252
2027-12-21 06:00:00,1.549897693770476
2027-12-21 07:00:00,1.4798518942927512
2027-12-21 08:00:00,1.4100322712993445
2027-12-21 09:00:00,1.3707025880842525
2027-12-21 10:00:00,1.3406053737667616
2027-12-21 11:00:00,1.272245314946221
2027-12-21 12:00:00,1.1851928408602945
2027-12-21 13:00:00,1.082835697507571
2027-12-21 14:00:00,1.0107639255030627
2027-12-21 15:00:00,0.943685108927159
2027-12-21 16:00:00,0.8575562035452866
2027-12-21 17:00:00,0.7967996589582019
2027-12-21 18:00:00,0.7999929567529367
2027-12-21 19:00:00,0.8273468753998754
2027-12-21 20:00:00,0.9057682260274937
2027-12-21 21:00:00,1.0281990264549052
2027-12-21 22:00:00,1.1493620411174734
2027-12-21 23:00:00,1.2741536755774088
2027-12-22 00:00:00,1.3689235972377212
2027-12-22 01:00:00,1.4418173902588043
2027-12-22 02:00:00,1.5049111056129525
2027-12-22 03:00:00,1.5233402051374367
2027-12-22 04:00:00,1.5192461446507914
2027-12-22 05:00:00,1.5016687465899838
2027-12-22 06:00:00,1.452672306109106
2027-12-22 07:00:00,1.4361413352079013
2027-12-22 08:00:00,1.4220888128701314
2027-12-22 09:00:00,1.3684650174837147
2027-12-22 10:00:00,1.3238931827805116
2027-12-22 11:00:00,1.2881724426823253
2027-12-22 12:00:00,1.194823868624234
2027-12-22 13:00:00,1.1003062723163253
2027-12-22 14:00:00,1.0225542825111291
2027-12-22 15:00:00,0.9480876190564776
2027-12-22 16:00:00,0.9565165461591024
2027-12-22 17:00:00,0.9299985240437896
2027-12-22 18:00:00,0.9457854748236865
2027-12-22 19:00:00,0.9799677750860445
2027-12-22 20:00:00,1.0492381721998947
2027-12-22 21:00:00,1.1596806610683834
2027-12-22 22:00:00,1.2969378886187173
2027-12-22 23:00:00,1.4169913836044283
2027-12-23 00:00:00,1.4963913590814548
2027-12-23 01:00:00,1.5647438888652723
2027-12-23 02:00:00,1.6108683079375887
2027-12-23 03:00:00,1.6430233985495384
2027-12-23 04:00:00,1.673010347765521
2027-12-23 05:00:00,1.6791274741613784
2027-12-23 06:00:00,1.6479862984675306
2027-12-23 07:00:00,1.6004379482600521
2027-12-23 08:00:00,1.5504745019430677
2027-12-23 09:00:00,1.5022853604091717
2027-12-23 10:00:00,1.4558818673591225
2027-12-23 11:00:00,1.4014280489656858
2027-12-23 12:00:00,1.3323669445392334
2027-12-23 13:00:00,1.2275842627557105
2027-12-23 14:00:00,1.1078398553618864
2027-12-23 15:00:00,1.0306034347818742
2027-12-23 16:00:00,0.981241422202858
2027-12-23 17:00:00,0.9728776342848985
2027-12-23 18:00:00,0.9927939766610185
2027-12-23 19:00:00,1.0557169544550598
2027-12-23 20:00:00,1.139660734028928
2027-12-23 21:00:00,1.2422875983422998
2027-12-23 22:00:00,1.3636806613765429
2027-12-23 23:00:00,1.458764123085594
2027-12-24 00:00:00,1.5965859061690522
2027-12-24 01:00:00,1.6900722851637928
2027-12-24 02:00:00,1.717971346777316
2027-12-24 03:00:00,1.7500436578699285
2027-12-24 04:00:00,1.7695797175836514
2027-12-24 05:00:00,1.771473758315616
2027-12-24 06:00:00,1.7607329401681362
