date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2017-12-19 05:45:00,39.37099838256836,0.0,46.85599899291992,4.073999881744385,-7.50600004196167,-2.5799999237060547,5.703499794006348
2017-12-19 06:00:00,38.617000579833984,0.0,47.39300155639648,2.868000030517578,-8.880999565124512,-2.5799999237060547,5.703499794006348
2017-12-19 06:15:00,39.70600128173828,0.0,47.3390007019043,2.438999891281128,-7.388000011444093,-2.5799999237060547,5.483500003814697
2017-12-19 06:30:00,41.38100051879883,0.0,47.6609992980957,2.815000057220459,-6.130000114440918,-2.5799999237060547,5.263500213623047
2017-12-19 06:45:00,41.96799850463867,0.0,47.92900085449219,2.438999891281128,-6.130000114440918,-2.5799999237060547,5.263500213623047
2017-12-19 07:00:00,39.95700073242188,0.0,47.3390007019043,2.0639998912811284,-7.377999782562256,-2.5799999237060547,5.044000148773193
2017-12-19 07:15:00,39.45500183105469,0.0,45.89099884033203,0.0,-7.4099998474121085,-2.5799999237060547,4.82450008392334
2017-12-19 07:30:00,37.52799987792969,0.0,44.47100067138672,0.0,-7.4099998474121085,-2.5799999237060547,4.82450008392334
2017-12-19 07:45:00,38.44900131225586,0.0,45.56999969482422,1.6619999408721924,-7.431000232696532,-2.5799999237060547,4.82450008392334
2017-12-19 08:00:00,39.62200164794922,0.0,48.2239990234375,2.2780001163482666,-8.720999717712402,-2.5799999237060547,4.82450008392334
2017-12-19 08:15:00,40.87900161743164,0.0,49.32300186157226,2.5199999809265137,-7.367000102996826,-2.5799999237060547,5.263500213623047
2017-12-19 08:30:00,41.88399887084961,0.0,49.0009994506836,2.3050000667572017,-7.431000232696532,-2.5799999237060547,5.703499794006348
2017-12-19 08:45:00,41.38100051879883,0.0,49.5369987487793,2.3320000171661377,-7.431000232696532,-2.5799999237060547,6.142499923706055
2017-12-19 09:00:00,36.60699844360352,0.0,46.2130012512207,0.0,-8.869999885559082,-2.5799999237060547,7.021500110626223
2017-12-19 09:15:00,37.025001525878906,0.0,46.13299942016602,1.4739999771118164,-8.869999885559082,-2.632999897003174,7.9004998207092285
2017-12-19 09:30:00,36.02000045776367,0.0,44.01499938964844,0.0,-7.570000171661378,-2.632999897003174,8.779500007629395
2017-12-19 09:45:00,35.26599884033203,0.0,43.63999938964844,0.0,-7.579999923706055,-2.632999897003174,9.658499717712402
2017-12-19 10:00:00,32.83700180053711,0.0,41.62900161743164,0.0,-7.579999923706055,-2.632999897003174,10.756999969482422
2017-12-19 10:15:00,32.75299835205078,0.0,40.55699920654297,0.0,-7.4629998207092285,-2.632999897003174,11.63599967956543
2017-12-19 10:30:00,31.916000366210927,0.0,40.52999877929688,-1.4210000038146973,-8.741999626159668,-2.632999897003174,12.734000205993652
2017-12-19 10:45:00,30.408000946044922,0.0,39.13600158691406,-1.9029999971389768,-8.741999626159668,-2.632999897003174,13.61299991607666
2017-12-19 11:00:00,30.65900039672852,0.0,39.00199890136719,-2.118000030517578,-8.741999626159668,-2.632999897003174,14.711999893188475
2017-12-19 11:15:00,30.239999771118164,-4.60699987411499,38.52000045776367,-2.868000030517578,-7.50600004196167,-2.632999897003174,15.590999603271484
2017-12-19 11:30:00,29.15099906921387,0.0,37.52799987792969,-2.546999931335449,-7.50600004196167,-2.632999897003174,16.469999313354492
2017-12-19 11:45:00,28.899999618530273,-4.355999946594238,36.777000427246094,-2.760999917984009,-8.753000259399414,-2.632999897003174,17.348499298095707
2017-12-19 12:00:00,27.392000198364247,-4.60699987411499,36.08100128173828,-3.1630001068115234,-8.720999717712402,-2.632999897003174,17.568500518798828
2017-12-19 12:15:00,27.05699920654297,-4.859000205993652,35.73199844360352,-3.2969999313354488,-8.720999717712402,-2.632999897003174,17.788000106811523
2017-12-19 12:30:00,30.1560001373291,-4.440000057220459,37.1259994506836,-2.7880001068115234,-6.193999767303468,-2.632999897003174,18.007999420166016
2017-12-19 12:45:00,28.39699935913086,0.0,37.76900100708008,-2.3320000171661377,-8.838000297546387,-2.632999897003174,18.44700050354004
2017-12-19 13:00:00,27.81100082397461,0.0,37.39400100708008,-2.4130001068115234,-8.720999717712402,-2.632999897003174,19.326000213623047
2017-12-19 13:15:00,27.64299964904785,0.0,36.83100128173828,-1.9570000171661377,-9.935999870300293,-1.758999943733215,19.765499114990234
2017-12-19 13:30:00,27.895000457763672,-4.105000019073486,37.20600128173828,-2.2249999046325684,-8.710000038146973,-1.758999943733215,20.20499992370605
2017-12-19 13:45:00,29.40299987792969,0.0,37.93000030517578,-1.6080000400543213,-8.710000038146973,-2.984999895095825,20.644500732421875
2017-12-19 14:00:00,31.58099937438965,0.0,40.82500076293945,0.0,-8.710000038146973,-2.984999895095825,20.86400032043457
2017-12-19 14:15:00,33.088001251220696,0.0,41.01300048828125,0.0,-8.710000038146973,-2.984999895095825,20.86400032043457
2017-12-19 14:30:00,33.34000015258789,0.0,41.040000915527344,0.0,-8.710000038146973,-2.984999895095825,20.864500045776367
2017-12-19 14:45:00,32.58599853515625,0.0,41.709999084472656,0.0,-8.710000038146973,-2.984999895095825,20.644500732421875
2017-12-19 15:00:00,40.54399871826172,0.0,50.63600158691406,1.6349999904632568,-9.979000091552734,-2.984999895095825,20.42449951171875
2017-12-19 15:15:00,42.21900177001953,0.0,50.28799819946289,1.6890000104904177,-8.668000221252441,-2.984999895095825,20.42449951171875
2017-12-19 15:30:00,45.56999969482422,0.0,53.88000106811523,3.0290000438690186,-7.452000141143799,-2.984999895095825,20.20499992370605
2017-12-19 15:45:00,45.73699951171875,0.0,53.82600021362305,2.3320000171661377,-7.452000141143799,-2.984999895095825,19.766000747680664
2017-12-19 16:00:00,45.4020004272461,0.0,54.71099853515625,2.8410000801086426,-9.1899995803833,-2.984999895095825,19.54599952697754
2017-12-19 16:15:00,48.66899871826172,0.0,54.97900009155274,2.493000030517578,-6.620999813079834,-2.984999895095825,18.886999130249023
2017-12-19 16:30:00,47.24499893188477,0.0,55.19300079345703,2.4130001068115234,-7.879000186920166,-1.684000015258789,18.66699981689453
2017-12-19 16:45:00,47.1609992980957,0.0,55.51499938964844,2.5729999542236333,-7.879000186920166,-1.684000015258789,18.227500915527344
2017-12-19 17:00:00,47.74800109863281,0.0,54.89799880981445,2.3589999675750732,-6.63100004196167,-2.9000000953674316,17.568500518798828
2017-12-19 17:15:00,48.08300018310547,0.0,55.78300094604492,1.6890000104904177,-7.964000225067139,-1.6740000247955322,17.12849998474121
2017-12-19 17:30:00,48.75299835205078,0.0,55.112998962402344,1.312999963760376,-6.749000072479247,-1.6740000247955322,16.25
2017-12-19 17:45:00,48.41799926757813,0.0,55.00500106811523,1.4210000038146973,-6.749000072479247,-1.6740000247955322,15.810500144958494
2017-12-19 18:00:00,48.584999084472656,0.0,55.32699966430664,0.0,-6.749000072479247,-1.6740000247955322,15.371500015258787
2017-12-19 18:15:00,49.00400161743164,0.0,55.112998962402344,1.4210000038146973,-6.749000072479247,-1.6740000247955322,14.711999893188475
2017-12-19 18:30:00,47.41299819946289,0.0,54.01399993896485,0.0,-6.6630001068115225,-1.6740000247955322,14.272500038146973
2017-12-19 18:45:00,47.74800109863281,0.0,54.65700149536133,0.0,-6.6630001068115225,-1.6740000247955322,13.833000183105467
2017-12-19 19:00:00,44.64799880981445,0.0,51.95000076293945,0.0,-6.684999942779541,-1.6740000247955322,13.393500328063965
2017-12-19 19:15:00,48.66899871826172,0.0,55.46099853515625,1.7690000534057615,-6.673999786376952,-1.6740000247955322,12.954000473022461
2017-12-19 19:30:00,50.00899887084961,0.0,56.10400009155274,1.6619999408721924,-6.673999786376952,-1.6740000247955322,12.51449966430664
2017-12-19 19:45:00,49.42300033569336,0.0,56.26499938964844,1.3400000333786009,-6.673999786376952,-1.6740000247955322,12.294500350952148
2017-12-19 20:00:00,46.90999984741211,0.0,53.959999084472656,0.0,-6.673999786376952,-1.6740000247955322,11.85550022125244
2017-12-19 20:15:00,49.50699996948242,0.0,55.62200164794922,0.0,-6.673999786376952,-1.6740000247955322,11.635499954223633
2017-12-19 20:30:00,48.41799926757813,0.0,53.74599838256836,0.0,-5.459000110626222,-1.246999979019165,11.196499824523926
2017-12-19 20:45:00,47.999000549316406,0.0,54.52299880981445,0.0,-6.610000133514402,-1.246999979019165,10.976499557495117
2017-12-19 21:00:00,42.72200012207031,0.0,49.83200073242188,0.0,-6.673999786376952,-1.246999979019165,10.756999969482422
2017-12-19 21:15:00,45.98899841308594,0.0,52.137001037597656,0.0,-6.673999786376952,-1.246999979019165,10.537500381469727
2017-12-19 21:30:00,43.30799865722656,0.0,49.59099960327149,0.0,-6.673999786376952,-1.246999979019165,10.317500114440918
2017-12-19 21:45:00,42.80500030517578,0.0,48.38399887084961,0.0,-5.459000110626222,-1.2690000534057615,10.09749984741211
2017-12-19 22:00:00,41.96799850463867,0.0,49.45700073242188,0.0,-6.705999851226808,-1.2369999885559082,9.878000259399414
2017-12-19 22:15:00,38.78499984741211,0.0,47.125,0.0,-7.985000133514402,-1.2369999885559082,9.658499717712402
2017-12-19 22:30:00,43.14099884033203,0.0,49.59099960327149,0.0,-6.7170000076293945,-1.2369999885559082,9.43850040435791
2017-12-19 22:45:00,44.48099899291992,0.0,50.77000045776367,1.5820000171661377,-6.727000236511231,-2.494999885559082,9.218500137329102
2017-12-19 23:00:00,46.2400016784668,0.0,52.43199920654297,1.8229999542236328,-6.802000045776367,-1.246999979019165,8.99899959564209
2017-12-19 23:15:00,44.56499862670898,0.0,50.90399932861328,1.3400000333786009,-5.554999828338623,-1.2369999885559082,8.779500007629395
2017-12-19 23:30:00,43.558998107910156,0.0,49.8849983215332,2.1979999542236333,-5.714000225067139,-1.343000054359436,8.779500007629395
2017-12-19 23:45:00,40.04100036621094,0.0,48.84000015258789,0.0,-8.454000473022461,-1.343000054359436,8.559499740600586
2017-12-20 00:00:00,41.13000106811523,0.0,48.49200057983398,1.5820000171661377,-7.111000061035156,-1.343000054359436,8.339500427246094
2017-12-20 00:15:00,40.54399871826172,0.0,47.553001403808594,0.0,-7.111000061035156,-1.343000054359436,8.339500427246094
2017-12-20 00:30:00,41.46500015258789,0.0,47.9020004272461,0.0,-5.8959999084472665,-1.3539999723434448,8.119999885559082
2017-12-20 00:45:00,37.44400024414063,0.0,43.987998962402344,0.0,-6.396999835968018,-1.3539999723434448,7.9004998207092285
2017-12-20 01:00:00,39.2869987487793,0.0,45.38199996948242,0.0,-6.396999835968018,-1.4819999933242798,7.9004998207092285
2017-12-20 01:15:00,36.94200134277344,0.0,44.900001525878906,0.0,-7.665999889373777,-1.4819999933242798,7.680500030517577
2017-12-20 01:30:00,36.68999862670898,0.0,45.2750015258789,0.0,-7.665999889373777,-1.4819999933242798,7.4604997634887695
2017-12-20 01:45:00,37.44400024414063,0.0,45.81100082397461,0.0,-7.665999889373777,-1.4819999933242798,7.4604997634887695
2017-12-20 02:00:00,37.77899932861328,0.0,45.35499954223633,1.6349999904632568,-7.50600004196167,-1.4819999933242798,7.241000175476074
2017-12-20 02:15:00,36.94200134277344,0.0,45.22100067138672,0.0,-7.452000141143799,-1.4819999933242798,7.021500110626223
2017-12-20 02:30:00,35.433998107910156,0.0,45.2750015258789,0.0,-9.350000381469727,-1.5989999771118164,7.021500110626223
2017-12-20 02:45:00,37.277000427246094,0.0,45.59700012207031,0.0,-8.017000198364258,-1.5989999771118164,6.801499843597412
2017-12-20 03:00:00,36.94200134277344,0.0,44.17599868774414,0.0,-8.017000198364258,-2.8250000476837163,6.581999778747559
2017-12-20 03:15:00,35.85300064086914,0.0,43.66699981689453,0.0,-8.017000198364258,-2.8250000476837163,6.362500190734862
2017-12-20 03:30:00,30.072999954223643,0.0,38.11800003051758,-1.8229999542236328,-8.199000358581543,-1.6100000143051147,6.362500190734862
2017-12-20 03:45:00,31.2450008392334,0.0,38.73400115966797,-1.6890000104904177,-8.199000358581543,-1.6100000143051147,6.362500190734862
2017-12-20 04:00:00,31.916000366210927,0.0,39.99399948120117,0.0,-8.27299976348877,-1.6100000143051147,6.142499923706055
2017-12-20 04:15:00,28.565000534057607,0.0,37.93000030517578,-1.6619999408721924,-8.27299976348877,-1.6100000143051147,5.922999858856201
2017-12-20 04:30:00,31.58099937438965,0.0,38.54700088500977,0.0,-7.037000179290772,-1.6100000143051147,5.922999858856201
2017-12-20 04:45:00,29.82099914550781,0.0,38.573001861572266,0.0,-8.262999534606934,-1.6100000143051147,5.703499794006348
2017-12-20 05:00:00,30.82699966430664,0.0,38.35900115966797,0.0,-7.037000179290772,-1.6100000143051147,5.483500003814697
2017-12-20 05:15:00,32.333999633789055,0.0,40.55699920654297,0.0,-8.359000205993652,-1.6100000143051147,5.483500003814697
2017-12-20 05:30:00,31.74799919128418,0.0,39.941001892089844,0.0,-8.421999931335451,-2.8359999656677246,5.263500213623047
2017-12-20 05:45:00,34.261001586914055,0.0,41.92399978637695,0.0,-6.8979997634887695,-2.8359999656677246,5.263500213623047
2017-12-20 06:00:00,34.763999938964844,0.0,42.27299880981445,0.0,-6.8979997634887695,-2.8359999656677246,5.044000148773193
2017-12-20 06:15:00,38.78499984741211,0.0,45.19400024414063,0.0,-5.383999824523926,-1.7480000257492063,5.044000148773193
2017-12-20 06:30:00,39.2869987487793,0.0,47.3390007019043,0.0,-7.835999965667725,-1.7480000257492063,4.82450008392334
2017-12-20 06:45:00,40.71099853515625,0.0,49.61700057983398,0.0,-9.072999954223633,-1.7480000257492063,4.604499816894531
2017-12-20 07:00:00,41.38100051879883,0.0,48.946998596191406,0.0,-7.8470001220703125,-1.7480000257492063,4.604499816894531
2017-12-20 07:15:00,40.29199981689453,0.0,49.56399917602539,0.0,-9.12600040435791,-1.7480000257492063,4.604499816894531
2017-12-20 07:30:00,39.874000549316406,0.0,48.33100128173828,0.0,-7.868000030517577,-1.7480000257492063,4.384500026702882
2017-12-20 07:45:00,40.125,0.0,47.472999572753906,0.0,-7.868000030517577,-1.7480000257492063,4.384500026702882
2017-12-20 08:00:00,38.28200149536133,0.0,47.98199844360352,0.0,-9.104999542236328,-1.7480000257492063,4.384500026702882
2017-12-20 08:15:00,38.44900131225586,0.0,48.38399887084961,0.0,-9.104999542236328,-1.7480000257492063,4.82450008392334
2017-12-20 08:30:00,40.54399871826172,0.0,49.43000030517578,0.0,-9.104999542236328,-1.7480000257492063,5.263500213623047
2017-12-20 08:45:00,42.387001037597656,0.0,52.137001037597656,1.6890000104904177,-10.31999969482422,-1.99399995803833,6.142499923706055
2017-12-20 09:00:00,42.88899993896485,0.0,51.70800018310547,1.3940000534057615,-9.062000274658203,-1.99399995803833,6.801499843597412
2017-12-20 09:15:00,39.11999893188477,0.0,48.4379997253418,0.0,-9.062000274658203,-1.99399995803833,7.680500030517577
2017-12-20 09:30:00,41.29800033569336,0.0,51.11899948120117,0.0,-10.35200023651123,-1.99399995803833,8.559499740600586
2017-12-20 09:45:00,39.2869987487793,0.0,48.11600112915039,0.0,-8.913000106811523,-1.99399995803833,9.218500137329102
2017-12-20 10:00:00,40.04100036621094,0.0,48.84000015258789,0.0,-8.913000106811523,-1.99399995803833,10.09749984741211
2017-12-20 10:15:00,40.9630012512207,0.0,49.93899917602539,0.0,-8.913000106811523,-1.99399995803833,10.756999969482422
2017-12-20 10:30:00,38.44900131225586,0.0,47.3390007019043,0.0,-8.913000106811523,-3.240999937057495,11.416000366210938
2017-12-20 10:45:00,40.62699890136719,0.0,49.26900100708008,1.4479999542236328,-8.913000106811523,-3.240999937057495,12.51449966430664
2017-12-20 11:00:00,42.88899993896485,0.0,51.762001037597656,1.850000023841858,-8.913000106811523,-3.240999937057495,13.173999786376953
2017-12-20 11:15:00,44.229000091552734,0.0,53.74599838256836,3.88700008392334,-8.913000106811523,-3.240999937057495,14.272500038146973
2017-12-20 11:30:00,42.72200012207031,0.0,51.89599990844727,2.4130001068115234,-8.913000106811523,-3.240999937057495,15.371000289916992
2017-12-20 11:45:00,41.96799850463867,0.0,51.25299835205078,2.118000030517578,-8.913000106811523,-3.240999937057495,16.030000686645508
2017-12-20 12:00:00,41.79999923706055,0.0,51.43999862670898,2.5729999542236333,-8.913000106811523,-3.240999937057495,16.469999313354492
2017-12-20 12:15:00,39.874000549316406,0.0,49.67100143432617,2.1710000038146973,-8.913000106811523,-3.240999937057495,16.68950080871582
2017-12-20 12:30:00,41.96799850463867,0.0,51.41299819946289,2.8410000801086426,-8.913000106811523,-3.240999937057495,17.349000930786133
2017-12-20 12:45:00,43.391998291015625,0.0,51.62799835205078,3.2170000076293945,-7.665999889373777,-3.240999937057495,17.78849983215332
2017-12-20 13:00:00,42.303001403808594,0.0,51.14500045776367,3.5920000076293945,-8.880999565124512,-3.240999937057495,18.66699981689453
2017-12-20 13:15:00,42.387001037597656,0.0,50.71599960327149,3.4040000438690186,-7.591000080108643,-3.240999937057495,19.545499801635746
2017-12-20 13:30:00,42.88899993896485,0.0,51.62799835205078,3.6989998817443848,-8.869999885559082,-3.240999937057495,20.20499992370605
2017-12-20 13:45:00,42.80500030517578,0.0,51.22600173950195,4.3429999351501465,-8.869999885559082,-3.240999937057495,20.864500045776367
2017-12-20 14:00:00,42.1349983215332,0.0,50.95800018310547,3.99399995803833,-8.869999885559082,-3.240999937057495,21.083999633789066
2017-12-20 14:15:00,41.54899978637695,0.0,50.66299819946289,3.99399995803833,-8.869999885559082,-3.240999937057495,21.30349922180176
2017-12-20 14:30:00,41.96799850463867,0.0,50.60900115966797,3.6719999313354488,-8.869999885559082,-3.240999937057495,21.083999633789066
2017-12-20 14:45:00,41.2140007019043,0.0,50.36800003051758,3.1089999675750732,-8.869999885559082,-1.940000057220459,21.083999633789066
2017-12-20 15:00:00,41.54899978637695,0.0,50.36800003051758,3.0559999942779537,-8.869999885559082,-3.1770000457763667,21.083999633789066
2017-12-20 15:15:00,41.46500015258789,0.0,50.85100173950195,3.5380001068115234,-8.869999885559082,-3.1770000457763667,21.083999633789066
2017-12-20 15:30:00,42.1349983215332,0.0,51.17200088500977,3.7260000705718994,-8.869999885559082,-3.1770000457763667,20.86400032043457
2017-12-20 15:45:00,42.80500030517578,0.0,52.02999877929688,3.6719999313354488,-8.869999885559082,-3.1770000457763667,20.644500732421875
2017-12-20 16:00:00,44.229000091552734,0.0,52.43199920654297,3.859999895095825,-8.902000427246094,-3.1770000457763667,20.424999237060547
2017-12-20 16:15:00,44.3129997253418,0.0,52.915000915527344,3.8059999942779537,-8.902000427246094,-2.282000064849853,20.20499992370605
2017-12-20 16:30:00,45.82099914550781,0.0,53.42399978637695,3.243000030517578,-7.686999797821045,-2.282000064849853,19.54599952697754
2017-12-20 16:45:00,46.15599822998047,0.0,53.82600021362305,3.135999917984009,-7.686999797821045,-2.282000064849853,19.10650062561035
2017-12-20 17:00:00,44.64799880981445,0.0,51.54700088500977,1.8760000467300413,-7.39900016784668,-2.282000064849853,18.66699981689453
2017-12-20 17:15:00,45.486000061035156,0.0,51.46699905395508,1.8229999542236328,-6.184000015258789,-2.282000064849853,18.227500915527344
2017-12-20 17:30:00,47.915000915527344,0.0,54.01399993896485,2.493000030517578,-6.184000015258789,-2.282000064849853,17.788000106811523
2017-12-20 17:45:00,47.58000183105469,0.0,53.88000106811523,2.3589999675750732,-6.184000015258789,-2.282000064849853,17.568000793457028
2017-12-20 18:00:00,47.07799911499024,0.0,53.36999893188477,2.3050000667572017,-7.4099998474121085,-2.282000064849853,17.348499298095707
2017-12-20 18:15:00,43.81100082397461,0.0,51.43999862670898,1.7690000534057615,-7.65500020980835,-2.282000064849853,16.909000396728516
2017-12-20 18:30:00,45.31800079345703,0.0,51.84199905395508,1.9029999971389768,-6.269000053405763,-2.282000064849853,16.68950080871582
2017-12-20 18:45:00,46.65900039672852,0.0,51.70800018310547,2.0639998912811284,-5.052999973297119,-1.2690000534057615,16.25
2017-12-20 19:00:00,44.229000091552734,0.0,49.7509994506836,0.0,-5.052999973297119,-1.22599995136261,15.810500144958494
2017-12-20 19:15:00,43.47600173950195,0.0,49.80500030517578,0.0,-6.269000053405763,-1.2899999618530271,15.590999603271484
2017-12-20 19:30:00,44.229000091552734,0.0,50.95800018310547,0.0,-6.375999927520753,-1.2580000162124634,15.15149974822998
2017-12-20 19:45:00,43.64300155639648,0.0,49.8849983215332,0.0,-6.3540000915527335,-1.4500000476837158,14.711999893188475
2017-12-20 20:00:00,50.26100158691406,0.0,54.30799865722656,2.0369999408721924,-3.8589999675750732,0.0,14.272500038146973
2017-12-20 20:15:00,47.41299819946289,0.0,53.665000915527344,2.0910000801086426,-5.117000102996826,-1.2369999885559082,13.833000183105467
2017-12-20 20:30:00,48.25,0.0,54.14799880981445,2.385999917984009,-6.375999927520753,0.0,13.61299991607666
2017-12-20 20:45:00,49.25600051879883,4.105000019073486,54.92499923706055,2.868000030517578,-5.1599998474121085,0.0,13.393500328063965
2017-12-20 21:00:00,49.17200088500977,0.0,54.76399993896485,3.002000093460083,-6.396999835968018,0.0,12.954000473022461
2017-12-20 21:15:00,47.58000183105469,0.0,53.02199935913086,2.3589999675750732,-4.958000183105469,0.0,12.51449966430664
2017-12-20 21:30:00,44.64799880981445,0.0,50.36800003051758,0.0,-4.958000183105469,0.0,12.51449966430664
2017-12-20 21:45:00,45.06700134277344,0.0,50.66299819946289,1.7690000534057615,-5.052999973297119,0.0,12.074999809265135
2017-12-20 22:00:00,45.82099914550781,0.0,52.861000061035156,3.1089999675750732,-6.460999965667725,-1.2690000534057615,11.635499954223633
2017-12-20 22:15:00,45.56999969482422,0.0,51.86899948120117,2.9219999313354488,-6.73799991607666,-1.3220000267028809,11.635499954223633
2017-12-20 22:30:00,45.65399932861328,0.0,52.43199920654297,3.0290000438690186,-6.673999786376952,-1.3009999990463257,11.196499824523926
2017-12-20 22:45:00,45.06700134277344,0.0,51.33300018310547,2.6540000438690186,-5.320000171661377,-1.2580000162124634,11.196499824523926
2017-12-20 23:00:00,43.64300155639648,0.0,49.9119987487793,2.7880001068115234,-6.589000225067139,-1.2150000333786009,10.756999969482422
2017-12-20 23:15:00,41.632999420166016,0.0,49.59099960327149,2.9489998817443848,-7.815000057220459,-1.2580000162124634,10.756999969482422
2017-12-20 23:30:00,41.46500015258789,0.0,48.09000015258789,2.3320000171661377,-6.566999912261963,-1.375,10.317500114440918
2017-12-20 23:45:00,40.3759994506836,0.0,47.472999572753906,1.850000023841858,-6.566999912261963,-1.3329999446868896,10.317500114440918
2017-12-21 00:00:00,39.0359992980957,0.0,45.54299926757813,1.9570000171661377,-6.566999912261963,-1.3329999446868896,9.878000259399414
2017-12-21 00:15:00,38.36600112915039,0.0,44.900001525878906,1.312999963760376,-6.493000030517577,-1.3329999446868896,9.878000259399414
2017-12-21 00:30:00,38.70100021362305,0.0,45.38199996948242,1.5549999475479126,-6.493000030517577,-1.3329999446868896,9.43850040435791
2017-12-21 00:45:00,37.862998962402344,0.0,44.41699981689453,1.715999960899353,-6.493000030517577,-1.2690000534057615,9.43850040435791
2017-12-21 01:00:00,37.10900115966797,0.0,43.77399826049805,1.5549999475479126,-6.493000030517577,-1.2580000162124634,8.99899959564209
2017-12-21 01:15:00,35.60100173950195,0.0,42.99599838256836,1.3400000333786009,-6.493000030517577,-1.2580000162124634,8.779500007629395
2017-12-21 01:30:00,34.17699813842773,0.0,41.49499893188477,0.0,-7.793000221252441,-1.2580000162124634,8.559499740600586
2017-12-21 01:45:00,33.757999420166016,0.0,41.87099838256836,0.0,-7.793000221252441,-1.2580000162124634,8.559499740600586
2017-12-21 02:00:00,34.009998321533196,0.0,41.066001892089844,0.0,-6.5349998474121085,-1.2580000162124634,8.119999885559082
2017-12-21 02:15:00,34.93099975585937,0.0,41.60300064086914,0.0,-6.5349998474121085,-1.246999979019165,8.119999885559082
2017-12-21 02:30:00,33.92599868774414,0.0,41.040000915527344,0.0,-6.9730000495910645,-1.2899999618530271,7.680500030517577
2017-12-21 02:45:00,32.250999450683594,0.0,39.64599990844727,0.0,-6.9730000495910645,-1.2899999618530271,7.680500030517577
2017-12-21 03:00:00,36.43899917602539,0.0,44.06900024414063,1.715999960899353,-8.187999725341799,-1.2899999618530271,7.241000175476074
2017-12-21 03:15:00,35.60100173950195,0.0,42.78200149536133,1.9839999675750728,-6.951000213623048,-1.2899999618530271,7.241000175476074
2017-12-21 03:30:00,35.93600082397461,0.0,43.104000091552734,1.3940000534057615,-6.834000110626223,-1.2899999618530271,7.021500110626223
2017-12-21 03:45:00,34.345001220703125,0.0,42.29899978637695,1.4210000038146973,-8.102999687194824,-1.2899999618530271,6.801499843597412
2017-12-21 04:00:00,35.182998657226555,0.0,42.99599838256836,1.9029999971389768,-8.102999687194824,-1.2899999618530271,6.581999778747559
2017-12-21 04:15:00,33.088001251220696,0.0,40.74499893188477,0.0,-6.855000019073486,-1.2899999618530271,6.362500190734862
2017-12-21 04:30:00,35.014999389648445,0.0,42.165000915527344,1.5010000467300415,-6.876999855041504,-1.2899999618530271,6.362500190734862
2017-12-21 04:45:00,35.433998107910156,0.0,42.78200149536133,1.4479999542236328,-6.876999855041504,-1.2899999618530271,6.142499923706055
2017-12-21 05:00:00,35.014999389648445,0.0,41.709999084472656,1.850000023841858,-6.781000137329103,-1.2899999618530271,5.922999858856201
2017-12-21 05:15:00,34.429000854492195,0.0,41.30799865722656,0.0,-6.7170000076293945,-2.505000114440918,5.922999858856201
2017-12-21 05:30:00,31.496999740600586,0.0,40.79800033569336,0.0,-9.222000122070312,-2.505000114440918,5.703499794006348
2017-12-21 05:45:00,34.261001586914055,0.0,42.72800064086914,0.0,-7.921000003814697,-1.2690000534057615,5.483500003814697
2017-12-21 06:00:00,36.1879997253418,0.0,43.13000106811523,0.0,-6.684999942779541,-1.2690000534057615,5.483500003814697
2017-12-21 06:15:00,34.93099975585937,0.0,41.87099838256836,1.5010000467300415,-6.822999954223633,-1.2690000534057615,5.483500003814697
2017-12-21 06:30:00,39.11999893188477,0.0,45.43600082397461,1.3940000534057615,-6.822999954223633,-1.2690000534057615,5.263500213623047
2017-12-21 06:45:00,35.349998474121094,0.0,42.11199951171875,0.0,-6.9190001487731925,-1.2690000534057615,5.044000148773193
2017-12-21 07:00:00,39.70600128173828,0.0,46.4010009765625,0.0,-6.9190001487731925,-1.2690000534057615,5.044000148773193
2017-12-21 07:15:00,39.874000549316406,0.0,47.36600112915039,1.5549999475479126,-6.88700008392334,-1.4709999561309814,5.044000148773193
2017-12-21 07:30:00,35.85300064086914,0.0,43.50600051879883,0.0,-6.88700008392334,-1.4709999561309814,5.044000148773193
2017-12-21 07:45:00,38.36600112915039,0.0,45.8650016784668,0.0,-6.88700008392334,-1.4709999561309814,4.82450008392334
2017-12-21 08:00:00,40.29199981689453,0.0,48.8129997253418,0.0,-8.454000473022461,-1.4709999561309814,4.82450008392334
2017-12-21 08:15:00,41.13000106811523,0.0,48.86700057983398,0.0,-7.164000034332275,-2.687000036239624,5.263500213623047
2017-12-21 08:30:00,42.63800048828125,0.0,50.82400131225586,2.0639998912811284,-7.164000034332275,-2.687000036239624,5.922999858856201
2017-12-21 08:45:00,42.972999572753906,0.0,52.21799850463867,2.8410000801086426,-8.645999908447267,-2.687000036239624,6.581999778747559
2017-12-21 09:00:00,44.3129997253418,0.0,52.137001037597656,2.7880001068115234,-8.645999908447267,-2.687000036239624,7.9004998207092285
2017-12-21 09:15:00,42.972999572753906,0.0,51.95000076293945,2.1710000038146973,-8.539999961853027,-2.687000036239624,8.779500007629395
2017-12-21 09:30:00,42.47000122070313,0.0,51.30599975585938,1.5279999971389768,-8.539999961853027,-2.687000036239624,9.658499717712402
2017-12-21 09:45:00,38.28200149536133,0.0,46.85599899291992,0.0,-8.508000373840332,-2.687000036239624,10.537500381469727
2017-12-21 10:00:00,39.53799819946289,0.0,48.30400085449219,0.0,-8.508000373840332,-2.687000036239624,11.416000366210938
