date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2018-02-13 09:15:00,-6.09499979019165,1.2730000019073486,-8.847999572753906,0.4259999990463257,2.8020000457763667,0.5789999961853027,4.501999855041504
2018-02-13 09:30:00,-7.97100019454956,1.5410000085830688,-10.732000350952148,0.5329999923706055,2.6500000953674316,0.6399999856948853,4.7839999198913565
2018-02-13 09:45:00,-9.175999641418457,1.4739999771118164,-11.9399995803833,0.5329999923706055,2.58899998664856,0.6399999856948853,4.994999885559082
2018-02-13 10:00:00,-11.119000434875488,1.6740000247955322,-13.717000007629395,0.675000011920929,2.497999906539917,0.609000027179718,4.923999786376953
2018-02-13 10:15:00,-12.1899995803833,1.741000056266785,-14.996000289916992,0.6399999856948853,2.6800000667572017,0.5789999961853027,5.276000022888184
2018-02-13 10:30:00,-12.72599983215332,1.5410000085830688,-15.635000228881836,0.7459999918937683,2.7720000743865967,0.5789999961853027,5.416999816894531
2018-02-13 10:45:00,-12.994000434875488,2.075999975204468,-16.274999618530273,0.9589999914169312,2.984999895095825,0.6399999856948853,5.486999988555908
2018-02-13 11:00:00,-13.663999557495115,2.075999975204468,-17.020999908447266,1.065999984741211,3.0460000038146973,0.5789999961853027,5.697999954223633
2018-02-13 11:15:00,-14.53499984741211,2.1429998874664307,-17.73200035095215,1.065999984741211,2.924000024795532,0.5789999961853027,5.3460001945495605
2018-02-13 11:30:00,-15.270999908447266,2.344000101089477,-18.12299919128418,1.1019999980926514,2.740999937057495,0.5789999961853027,5.3460001945495605
2018-02-13 11:45:00,-15.87399959564209,2.4110000133514404,-18.761999130249023,1.1369999647140503,2.61899995803833,0.5789999961853027,5.205999851226807
2018-02-13 12:00:00,-16.476999282836914,2.746000051498413,-19.33099937438965,1.4210000038146973,2.497999906539917,0.609000027179718,4.994999885559082
2018-02-13 12:15:00,-16.544000625610348,1.9420000314712524,-18.761999130249023,1.1019999980926514,2.2839999198913574,0.609000027179718,5.3460001945495605
2018-02-13 12:30:00,-17.14699935913086,2.344000101089477,-19.57999992370605,1.1019999980926514,2.1630001068115234,0.5479999780654907,5.416999816894531
2018-02-13 12:45:00,-11.92199993133545,1.5410000085830688,-14.071999549865724,0.6039999723434448,2.2839999198913574,0.5789999961853027,4.994999885559082
2018-02-13 13:00:00,-17.482000350952152,2.5450000762939453,-20.04199981689453,1.315000057220459,2.193000078201294,0.5789999961853027,4.994999885559082
2018-02-13 13:15:00,-16.945999145507812,2.344000101089477,-19.26000022888184,1.1019999980926514,2.1630001068115234,0.609000027179718,5.908999919891357
2018-02-13 13:30:00,-13.26200008392334,1.6080000400543213,-15.458000183105467,0.675000011920929,2.2239999771118164,0.6399999856948853,5.908999919891357
2018-02-13 13:45:00,-15.204000473022461,2.1429998874664307,-17.90999984741211,0.8880000114440918,2.1630001068115234,0.6399999856948853,5.76800012588501
2018-02-13 14:00:00,-15.739999771118164,2.1429998874664307,-18.052000045776367,0.7459999918937683,2.101999998092652,0.6399999856948853,5.76800012588501
2018-02-13 14:15:00,-14.333999633789062,1.875,-16.416999816894528,0.4970000088214874,2.131999969482422,0.6399999856948853,6.050000190734862
2018-02-13 14:30:00,-12.79300022125244,1.6740000247955322,-15.17300033569336,0.6399999856948853,2.1630001068115234,0.609000027179718,5.839000225067139
2018-02-13 14:45:00,-11.588000297546387,1.406999945640564,-13.788000106811525,0.3910000026226044,2.0710000991821294,0.5479999780654907,5.9790000915527335
2018-02-13 15:00:00,-10.04699993133545,1.2059999704360962,-12.189000129699707,0.2489999979734421,2.101999998092652,0.5479999780654907,6.190999984741211
2018-02-13 15:15:00,-8.104999542236326,1.0720000267028809,-10.37600040435791,0.17800000309944153,2.131999969482422,0.5479999780654907,6.4720001220703125
2018-02-13 15:30:00,-6.429999828338622,0.8040000200271606,-8.812999725341797,0.10700000077486037,2.193000078201294,0.5479999780654907,6.4720001220703125
2018-02-13 15:45:00,-4.554999828338623,0.6700000166893005,-6.857999801635742,0.035999998450279236,2.315000057220459,0.5789999961853027,6.330999851226808
2018-02-13 16:00:00,-2.880000114440918,0.6029999852180481,-5.4720001220703125,0.0,2.345000028610229,0.5479999780654907,6.330999851226808
2018-02-13 16:15:00,0.06700000166893005,0.6029999852180481,-2.41599988937378,-0.035999998450279236,2.559000015258789,0.5789999961853027,6.050000190734862
2018-02-13 16:30:00,2.4110000133514404,0.6700000166893005,-0.21299999952316284,0.0,2.740999937057495,0.5479999780654907,6.119999885559082
2018-02-13 16:45:00,4.622000217437744,0.7369999885559082,1.6699999570846558,0.035999998450279236,3.075999975204468,0.5789999961853027,6.4720001220703125
2018-02-13 17:00:00,7.903999805450439,0.8709999918937683,4.584000110626222,0.07100000232458115,3.1679999828338623,0.5180000066757202,6.050000190734862
2018-02-13 17:15:00,9.109000205993652,1.0720000267028809,5.7210001945495605,0.10700000077486037,3.259000062942505,0.5479999780654907,5.839000225067139
2018-02-13 17:30:00,9.444000244140623,1.0720000267028809,6.1479997634887695,0.17800000309944153,3.259000062942505,0.5180000066757202,6.261000156402588
2018-02-13 17:45:00,10.248000144958496,1.1390000581741333,6.787000179290772,0.21299999952316284,3.4719998836517334,0.5180000066757202,6.61299991607666
2018-02-13 18:00:00,10.91800022125244,1.2730000019073486,7.390999794006348,0.2840000092983246,3.532999992370605,0.5180000066757202,6.61299991607666
2018-02-13 18:15:00,11.454000473022461,1.2730000019073486,7.782000064849853,0.2489999979734421,3.686000108718872,0.5180000066757202,6.401999950408936
2018-02-13 18:30:00,12.1899995803833,1.406999945640564,8.314999580383299,0.3910000026226044,3.928999900817871,0.5180000066757202,5.908999919891357
2018-02-13 18:45:00,12.859999656677244,1.4739999771118164,8.635000228881836,0.3910000026226044,4.203000068664552,0.4869999885559082,6.050000190734862
2018-02-13 19:00:00,13.730999946594238,1.6740000247955322,9.3100004196167,0.5329999923706055,4.386000156402588,0.5180000066757202,6.050000190734862
2018-02-13 19:15:00,14.267000198364258,1.875,9.878999710083008,0.6399999856948853,4.416999816894531,0.5479999780654907,6.261000156402588
2018-02-13 19:30:00,14.668999671936035,1.9420000314712524,10.126999855041504,0.6039999723434448,4.568999767303467,0.5479999780654907,6.4720001220703125
2018-02-13 19:45:00,15.270999908447266,2.1429998874664307,10.625,0.8529999852180481,4.630000114440918,0.5180000066757202,6.119999885559082
2018-02-13 20:00:00,15.404999732971193,2.1429998874664307,10.767000198364258,0.7820000052452087,4.598999977111816,0.5180000066757202,5.697999954223633
2018-02-13 20:15:00,15.807000160217285,2.4110000133514404,11.121999740600586,0.9240000247955322,4.630000114440918,0.5180000066757202,5.908999919891357
2018-02-13 20:30:00,16.075000762939453,2.4110000133514404,11.371000289916992,1.031000018119812,4.690999984741211,0.5789999961853027,6.261000156402588
2018-02-13 20:45:00,15.940999984741213,2.477999925613404,11.336000442504885,1.065999984741211,4.598999977111816,0.5789999961853027,6.050000190734862
2018-02-13 21:00:00,15.739999771118164,2.4110000133514404,11.336000442504885,1.065999984741211,4.386000156402588,0.5479999780654907,6.119999885559082
2018-02-13 21:15:00,15.338000297546387,2.4110000133514404,11.050999641418457,0.9589999914169312,4.324999809265137,0.5479999780654907,6.050000190734862
2018-02-13 21:30:00,14.803000450134276,2.344000101089477,10.732000350952148,0.8880000114440918,4.051000118255615,0.5180000066757202,6.190999984741211
2018-02-13 21:45:00,14.267000198364258,2.2100000381469727,10.411999702453613,0.9589999914169312,3.868000030517578,0.5180000066757202,6.330999851226808
2018-02-13 22:00:00,13.932000160217285,2.1429998874664307,10.055999755859377,0.8880000114440918,3.838000059127808,0.5180000066757202,6.050000190734862
2018-02-13 22:15:00,13.329000473022461,1.9420000314712524,9.630000114440918,0.7820000052452087,3.6549999713897705,0.5479999780654907,6.261000156402588
2018-02-13 22:30:00,12.79300022125244,1.8079999685287482,9.274999618530273,0.7820000052452087,3.503000020980835,0.5180000066757202,6.190999984741211
2018-02-13 22:45:00,11.788000106811525,1.741000056266785,8.635000228881836,0.7110000252723694,3.1679999828338623,0.5180000066757202,6.261000156402588
2018-02-13 23:00:00,11.253000259399414,1.6740000247955322,8.173000335693361,0.675000011920929,3.015000104904175,0.5180000066757202,6.4720001220703125
2018-02-13 23:15:00,10.717000007629396,1.4739999771118164,7.817999839782715,0.5690000057220459,2.9549999237060547,0.5479999780654907,6.61299991607666
2018-02-13 23:30:00,9.979999542236328,1.406999945640564,7.2849998474121085,0.4620000123977661,2.7109999656677246,0.4869999885559082,6.261000156402588
2018-02-13 23:45:00,9.51099967956543,1.3400000333786009,6.965000152587893,0.4970000088214874,2.559000015258789,0.4869999885559082,6.119999885559082
2018-02-14 00:00:00,9.109000205993652,1.2730000019073486,6.610000133514402,0.4259999990463257,2.437000036239624,0.5180000066757202,6.401999950408936
2018-02-14 00:15:00,8.640000343322754,1.2730000019073486,6.289999961853027,0.35499998927116394,2.345000028610229,0.5180000066757202,6.401999950408936
2018-02-14 00:30:00,8.505999565124513,1.2059999704360962,6.1479997634887695,0.35499998927116394,2.2839999198913574,0.5180000066757202,5.9790000915527335
2018-02-14 00:45:00,8.171999931335451,1.2059999704360962,5.934000015258789,0.3199999928474426,2.2239999771118164,0.5180000066757202,6.261000156402588
2018-02-14 01:00:00,7.769999980926514,1.1390000581741333,5.6500000953674325,0.2840000092983246,2.131999969482422,0.5180000066757202,6.4720001220703125
2018-02-14 01:15:00,7.501999855041504,1.0049999952316284,5.4720001220703125,0.21299999952316284,2.04099988937378,0.5180000066757202,6.330999851226808
2018-02-14 01:30:00,7.166999816894531,0.8709999918937683,5.152999877929688,0.10700000077486037,1.9800000190734863,0.4869999885559082,6.050000190734862
2018-02-14 01:45:00,7.099999904632568,0.9380000233650208,5.117000102996826,0.1420000046491623,1.919000029563904,0.4869999885559082,5.486999988555908
2018-02-14 02:00:00,6.966000080108643,0.9380000233650208,5.046000003814697,0.1420000046491623,1.9490000009536743,0.4869999885559082,5.557000160217285
2018-02-14 02:15:00,6.966000080108643,0.9380000233650208,4.974999904632568,0.1420000046491623,1.919000029563904,0.5180000066757202,5.908999919891357
2018-02-14 02:30:00,6.697999954223633,0.8709999918937683,4.833000183105469,0.10700000077486037,1.8880000114440918,0.4869999885559082,6.119999885559082
2018-02-14 02:45:00,6.63100004196167,0.9380000233650208,4.796999931335449,0.10700000077486037,1.8580000400543213,0.4869999885559082,6.119999885559082
2018-02-14 03:00:00,6.697999954223633,0.9380000233650208,4.76200008392334,0.1420000046491623,1.8880000114440918,0.4869999885559082,6.401999950408936
2018-02-14 03:15:00,6.564000129699707,0.9380000233650208,4.65500020980835,0.1420000046491623,1.8580000400543213,0.4869999885559082,6.330999851226808
2018-02-14 03:30:00,6.429999828338622,0.8709999918937683,4.619999885559082,0.10700000077486037,1.8279999494552608,0.4869999885559082,6.190999984741211
2018-02-14 03:45:00,6.497000217437744,0.8709999918937683,4.584000110626222,0.10700000077486037,1.8580000400543213,0.4869999885559082,6.050000190734862
2018-02-14 04:00:00,6.63100004196167,0.9380000233650208,4.72599983215332,0.17800000309944153,1.8580000400543213,0.4869999885559082,6.261000156402588
2018-02-14 04:15:00,6.564000129699707,0.8040000200271606,4.65500020980835,0.1420000046491623,1.919000029563904,0.4569999873638153,6.119999885559082
2018-02-14 04:30:00,6.564000129699707,0.8709999918937683,4.619999885559082,0.1420000046491623,1.9490000009536743,0.4569999873638153,5.908999919891357
2018-02-14 04:45:00,6.63100004196167,0.9380000233650208,4.72599983215332,0.1420000046491623,1.919000029563904,0.4869999885559082,5.839000225067139
2018-02-14 05:00:00,6.63100004196167,0.8709999918937683,4.619999885559082,0.10700000077486037,2.009999990463257,0.5180000066757202,5.557000160217285
2018-02-14 05:15:00,6.697999954223633,0.8709999918937683,4.690999984741211,0.10700000077486037,1.9490000009536743,0.5180000066757202,5.557000160217285
2018-02-14 05:30:00,6.831999778747559,0.9380000233650208,4.796999931335449,0.10700000077486037,2.04099988937378,0.5180000066757202,5.557000160217285
2018-02-14 05:45:00,7.0329999923706055,0.9380000233650208,4.90399980545044,0.1420000046491623,2.101999998092652,0.5180000066757202,5.697999954223633
2018-02-14 06:00:00,7.368000030517577,0.9380000233650208,5.010000228881836,0.1420000046491623,2.315000057220459,0.5479999780654907,5.627999782562256
2018-02-14 06:15:00,7.703000068664551,0.9380000233650208,5.329999923706055,0.1420000046491623,2.2839999198913574,0.4869999885559082,5.3460001945495605
2018-02-14 06:30:00,8.371999740600586,1.0049999952316284,5.791999816894531,0.17800000309944153,2.61899995803833,0.4869999885559082,5.205999851226807
2018-02-14 06:45:00,9.51099967956543,1.1390000581741333,6.5380001068115225,0.2840000092983246,2.9549999237060547,0.4869999885559082,4.923999786376953
2018-02-14 07:00:00,10.717000007629396,1.2730000019073486,7.427000045776367,0.3199999928474426,3.259000062942505,0.4869999885559082,4.923999786376953
2018-02-14 07:15:00,11.253000259399414,1.406999945640564,7.747000217437744,0.4259999990463257,3.503000020980835,0.5180000066757202,5.3460001945495605
2018-02-14 07:30:00,11.119000434875488,1.406999945640564,7.461999893188477,0.4259999990463257,3.532999992370605,0.4869999885559082,5.76800012588501
2018-02-14 07:45:00,10.649999618530273,1.3400000333786009,6.928999900817871,0.35499998927116394,3.532999992370605,0.5180000066757202,5.76800012588501
2018-02-14 08:00:00,10.180999755859377,1.2730000019073486,6.787000179290772,0.35499998927116394,3.3499999046325684,0.5180000066757202,5.908999919891357
2018-02-14 08:15:00,9.243000030517578,1.2059999704360962,6.005000114440918,0.3199999928474426,3.1979999542236333,0.5180000066757202,6.119999885559082
2018-02-14 08:30:00,7.166999816894531,1.0049999952316284,4.1579999923706055,0.21299999952316284,2.924000024795532,0.5180000066757202,6.401999950408936
2018-02-14 08:45:00,6.0279998779296875,0.9380000233650208,3.127000093460083,0.1420000046491623,2.924000024795532,0.5180000066757202,6.261000156402588
2018-02-14 09:00:00,-1.9420000314712524,0.8709999918937683,-5.934000015258789,0.1420000046491623,2.8940000534057617,0.5180000066757202,6.4720001220703125
2018-02-14 09:15:00,-2.812999963760376,0.8709999918937683,-5.828000068664551,0.1420000046491623,2.86299991607666,0.5479999780654907,6.752999782562256
2018-02-14 09:30:00,-5.357999801635742,1.0049999952316284,-7.960000038146973,0.2489999979734421,2.58899998664856,0.5180000066757202,6.752999782562256
2018-02-14 09:45:00,-6.296000003814697,1.0720000267028809,-9.949999809265137,0.2840000092983246,2.5280001163482666,0.5180000066757202,6.964000225067139
2018-02-14 10:00:00,-8.23900032043457,1.2730000019073486,-10.87399959564209,0.3910000026226044,2.5280001163482666,0.5789999961853027,6.752999782562256
2018-02-14 10:15:00,-5.760000228881836,0.8040000200271606,-7.747000217437744,0.1420000046491623,2.58899998664856,0.5180000066757202,7.105000019073486
2018-02-14 10:30:00,-2.5450000762939453,0.8040000200271606,-5.188000202178955,0.1420000046491623,2.8329999446868896,0.5789999961853027,7.315999984741211
2018-02-14 10:45:00,-0.7369999885559082,0.6029999852180481,-3.7309999465942383,0.035999998450279236,2.924000024795532,0.5180000066757202,7.105000019073486
2018-02-14 11:00:00,-6.296000003814697,1.0720000267028809,-9.984999656677246,0.17800000309944153,3.1979999542236333,0.5479999780654907,6.964000225067139
2018-02-14 11:15:00,-10.248000144958496,2.009000062942505,-13.574000358581545,0.7459999918937683,3.1679999828338623,0.5180000066757202,7.105000019073486
2018-02-14 11:30:00,-8.038000106811522,1.2730000019073486,-10.87399959564209,0.3910000026226044,3.0460000038146973,0.5479999780654907,6.4720001220703125
2018-02-14 11:45:00,-8.907999992370605,1.875,-11.72700023651123,0.8880000114440918,2.7109999656677246,0.5180000066757202,6.541999816894531
2018-02-14 12:00:00,-10.11400032043457,1.6740000247955322,-12.437000274658205,0.8169999718666077,2.559000015258789,0.5180000066757202,6.752999782562256
2018-02-14 12:15:00,-10.449000358581543,1.4739999771118164,-13.218999862670898,0.2840000092983246,2.4059998989105225,0.5180000066757202,6.61299991607666
2018-02-14 12:30:00,-13.128000259399414,1.741000056266785,-16.55900001525879,0.6039999723434448,2.315000057220459,0.5180000066757202,7.0349998474121085
2018-02-14 12:45:00,-7.099999904632568,1.0049999952316284,-9.984999656677246,0.17800000309944153,2.315000057220459,0.5180000066757202,7.315999984741211
2018-02-14 13:00:00,-4.3540000915527335,0.6029999852180481,-6.254000186920166,0.0,2.253999948501587,0.5180000066757202,7.668000221252441
2018-02-14 13:15:00,0.9380000233650208,0.5360000133514404,-0.4259999990463257,0.0,2.375999927520752,0.5180000066757202,7.879000186920166
2018-02-14 13:30:00,3.282000064849853,0.6029999852180481,0.7110000252723694,-0.035999998450279236,2.345000028610229,0.5180000066757202,7.386000156402588
2018-02-14 13:45:00,3.282000064849853,0.6029999852180481,1.6349999904632568,0.0,2.375999927520752,0.4869999885559082,7.456999778747559
2018-02-14 14:00:00,6.0279998779296875,0.8709999918937683,3.375999927520752,0.1420000046491623,2.497999906539917,0.5180000066757202,7.386000156402588
2018-02-14 14:15:00,6.831999778747559,0.8709999918937683,4.3350000381469735,0.17800000309944153,2.559000015258789,0.5479999780654907,7.668000221252441
2018-02-14 14:30:00,6.831999778747559,0.8040000200271606,4.263999938964844,0.07100000232458115,2.559000015258789,0.4869999885559082,7.526999950408935
2018-02-14 14:45:00,7.301000118255615,0.9380000233650208,4.584000110626222,0.10700000077486037,2.6500000953674316,0.5180000066757202,7.668000221252441
2018-02-14 15:00:00,6.89900016784668,0.8709999918937683,4.192999839782715,0.10700000077486037,2.6500000953674316,0.5180000066757202,7.456999778747559
2018-02-14 15:15:00,6.36299991607666,0.8040000200271606,3.58899998664856,0.10700000077486037,2.61899995803833,0.5180000066757202,7.456999778747559
2018-02-14 15:30:00,7.368000030517577,0.9380000233650208,4.72599983215332,0.1420000046491623,2.6500000953674316,0.4869999885559082,7.386000156402588
2018-02-14 15:45:00,8.975000381469727,1.0720000267028809,6.1479997634887695,0.21299999952316284,2.8940000534057617,0.4869999885559082,7.315999984741211
2018-02-14 16:00:00,9.645000457763672,1.2059999704360962,6.4670000076293945,0.2489999979734421,3.1979999542236333,0.5479999780654907,7.456999778747559
2018-02-14 16:15:00,10.649999618530273,1.3400000333786009,7.214000225067139,0.3199999928474426,3.503000020980835,0.5180000066757202,7.315999984741211
2018-02-14 16:30:00,12.055999755859375,1.4739999771118164,8.314999580383299,0.5329999923706055,3.776999950408936,0.5180000066757202,7.105000019073486
2018-02-14 16:45:00,12.458000183105467,1.6080000400543213,8.635000228881836,0.6039999723434448,3.838000059127808,0.5180000066757202,7.456999778747559
2018-02-14 17:00:00,12.256999969482422,1.5410000085830688,8.35099983215332,0.4620000123977661,3.868000030517578,0.5180000066757202,7.456999778747559
2018-02-14 17:15:00,11.98900032043457,1.4739999771118164,8.244000434875487,0.4970000088214874,3.776999950408936,0.5180000066757202,6.894000053405763
2018-02-14 17:30:00,11.98900032043457,1.4739999771118164,8.208999633789062,0.4259999990463257,3.746000051498413,0.4569999873638153,6.752999782562256
2018-02-14 17:45:00,11.98900032043457,1.4739999771118164,8.208999633789062,0.4970000088214874,3.776999950408936,0.4869999885559082,6.261000156402588
2018-02-14 18:00:00,12.524999618530273,1.5410000085830688,8.706000328063965,0.5329999923706055,3.838000059127808,0.4569999873638153,6.401999950408936
2018-02-14 18:15:00,13.19499969482422,1.741000056266785,9.274999618530273,0.675000011920929,3.9600000381469727,0.4569999873638153,6.683000087738037
2018-02-14 18:30:00,14.065999984741213,1.9420000314712524,9.949999809265137,0.8880000114440918,4.142000198364259,0.4869999885559082,6.752999782562256
2018-02-14 18:45:00,14.60200023651123,2.009000062942505,10.37600040435791,0.8880000114440918,4.234000205993652,0.4569999873638153,7.105000019073486
2018-02-14 19:00:00,14.803000450134276,2.2100000381469727,10.446999549865724,0.8880000114440918,4.324999809265137,0.4869999885559082,7.105000019073486
2018-02-14 19:15:00,14.736000061035154,2.009000062942505,10.411999702453613,0.7820000052452087,4.295000076293944,0.4869999885559082,7.105000019073486
2018-02-14 19:30:00,14.736000061035154,1.875,10.411999702453613,0.7459999918937683,4.295000076293944,0.4569999873638153,7.668000221252441
2018-02-14 19:45:00,14.937000274658205,2.2100000381469727,10.66100025177002,0.8880000114440918,4.324999809265137,0.4869999885559082,7.386000156402588
2018-02-14 20:00:00,14.803000450134276,2.009000062942505,10.517999649047852,0.8169999718666077,4.295000076293944,0.4869999885559082,7.315999984741211
2018-02-14 20:15:00,15.003999710083008,2.1429998874664307,10.767000198364258,0.8529999852180481,4.234000205993652,0.4869999885559082,6.823999881744385
2018-02-14 20:30:00,14.869999885559082,2.075999975204468,10.66100025177002,0.8880000114440918,4.203000068664552,0.4869999885559082,7.315999984741211
2018-02-14 20:45:00,14.668999671936035,2.075999975204468,10.517999649047852,0.8529999852180481,4.172999858856201,0.4869999885559082,7.386000156402588
2018-02-14 21:00:00,14.199999809265135,2.2100000381469727,10.234000205993652,0.8529999852180481,4.051000118255615,0.4869999885559082,7.315999984741211
2018-02-14 21:15:00,13.730999946594238,1.9420000314712524,10.020999908447266,0.8169999718666077,3.838000059127808,0.4869999885559082,7.315999984741211
2018-02-14 21:30:00,13.463000297546387,1.9420000314712524,9.737000465393066,0.7459999918937683,3.686000108718872,0.4869999885559082,7.315999984741211
2018-02-14 21:45:00,12.927000045776367,1.8079999685287482,9.345999717712402,0.7110000252723694,3.563999891281128,0.4869999885559082,7.386000156402588
2018-02-14 22:00:00,12.524999618530273,1.8079999685287482,9.097000122070312,0.7459999918937683,3.38100004196167,0.4869999885559082,7.175000190734862
2018-02-14 22:15:00,12.055999755859375,1.8079999685287482,8.812999725341797,0.7820000052452087,3.1679999828338623,0.4869999885559082,7.526999950408935
2018-02-14 22:30:00,11.38700008392334,1.6740000247955322,8.314999580383299,0.675000011920929,3.1070001125335693,0.4869999885559082,6.964000225067139
2018-02-14 22:45:00,10.85099983215332,1.5410000085830688,7.888999938964844,0.5690000057220459,2.924000024795532,0.5180000066757202,6.964000225067139
2018-02-14 23:00:00,10.515999794006348,1.4739999771118164,7.676000118255615,0.5690000057220459,2.86299991607666,0.5180000066757202,6.683000087738037
2018-02-14 23:15:00,9.913000106811523,1.406999945640564,7.177999973297119,0.4620000123977661,2.7109999656677246,0.5180000066757202,6.964000225067139
2018-02-14 23:30:00,9.376999855041504,1.2730000019073486,6.928999900817871,0.35499998927116394,2.5280001163482666,0.4869999885559082,7.175000190734862
2018-02-14 23:45:00,8.975000381469727,1.1390000581741333,6.573999881744385,0.3199999928474426,2.437000036239624,0.4869999885559082,7.0349998474121085
2018-02-15 00:00:00,8.572999954223633,1.1390000581741333,6.254000186920166,0.2840000092983246,2.315000057220459,0.4869999885559082,7.386000156402588
2018-02-15 00:15:00,7.97100019454956,0.9380000233650208,5.791999816894531,0.21299999952316284,2.131999969482422,0.4569999873638153,7.105000019073486
2018-02-15 00:30:00,7.769999980926514,0.9380000233650208,5.6500000953674325,0.17800000309944153,2.101999998092652,0.4259999990463257,6.190999984741211
2018-02-15 00:45:00,7.501999855041504,0.9380000233650208,5.401000022888184,0.1420000046491623,2.0710000991821294,0.4569999873638153,5.557000160217285
2018-02-15 01:00:00,7.099999904632568,0.9380000233650208,5.117000102996826,0.17800000309944153,1.9490000009536743,0.4569999873638153,5.908999919891357
2018-02-15 01:15:00,6.966000080108643,0.8040000200271606,5.010000228881836,0.10700000077486037,1.8880000114440918,0.4569999873638153,5.557000160217285
2018-02-15 01:30:00,6.764999866485598,0.8709999918937683,4.868000030517578,0.1420000046491623,1.8580000400543213,0.4569999873638153,5.205999851226807
2018-02-15 01:45:00,6.63100004196167,0.8709999918937683,4.690999984741211,0.1420000046491623,1.919000029563904,0.4869999885559082,4.432000160217285
2018-02-15 02:00:00,6.564000129699707,0.9380000233650208,4.690999984741211,0.17800000309944153,1.8880000114440918,0.4569999873638153,3.799000024795532
2018-02-15 02:15:00,6.429999828338622,0.8040000200271606,4.619999885559082,0.1420000046491623,1.8279999494552608,0.4569999873638153,3.86899995803833
2018-02-15 02:30:00,6.36299991607666,0.8040000200271606,4.513000011444092,0.1420000046491623,1.7970000505447388,0.4259999990463257,3.588000059127808
2018-02-15 02:45:00,6.162000179290772,0.8040000200271606,4.370999813079834,0.10700000077486037,1.7669999599456787,0.4259999990463257,3.86899995803833
2018-02-15 03:00:00,6.2290000915527335,0.7369999885559082,4.370999813079834,0.1420000046491623,1.8279999494552608,0.4259999990463257,3.7279999256134033
2018-02-15 03:15:00,6.0279998779296875,0.7369999885559082,4.2290000915527335,0.07100000232458115,1.7359999418258667,0.4259999990463257,3.377000093460083
2018-02-15 03:30:00,5.960999965667725,0.7369999885559082,4.192999839782715,0.10700000077486037,1.7359999418258667,0.4569999873638153,3.377000093460083
2018-02-15 03:45:00,6.0279998779296875,0.7369999885559082,4.2290000915527335,0.07100000232458115,1.7669999599456787,0.4259999990463257,3.4470000267028813
2018-02-15 04:00:00,6.0279998779296875,0.8040000200271606,4.192999839782715,0.10700000077486037,1.7970000505447388,0.4259999990463257,3.2360000610351562
2018-02-15 04:15:00,6.0279998779296875,0.8040000200271606,4.263999938964844,0.1420000046491623,1.7669999599456787,0.4569999873638153,3.4470000267028813
2018-02-15 04:30:00,6.09499979019165,0.8040000200271606,4.300000190734863,0.1420000046491623,1.7970000505447388,0.4569999873638153,3.5169999599456787
2018-02-15 04:45:00,6.09499979019165,0.8709999918937683,4.3350000381469735,0.17800000309944153,1.7970000505447388,0.4569999873638153,3.377000093460083
2018-02-15 05:00:00,6.2290000915527335,0.9380000233650208,4.3350000381469735,0.17800000309944153,1.8279999494552608,0.4869999885559082,3.588000059127808
2018-02-15 05:15:00,6.296000003814697,0.8709999918937683,4.406000137329102,0.17800000309944153,1.8580000400543213,0.4569999873638153,3.4470000267028813
2018-02-15 05:30:00,6.429999828338622,0.8709999918937683,4.513000011444092,0.17800000309944153,1.8880000114440918,0.4569999873638153,3.4470000267028813
2018-02-15 05:45:00,6.697999954223633,0.8709999918937683,4.619999885559082,0.1420000046491623,2.04099988937378,0.4569999873638153,3.377000093460083
2018-02-15 06:00:00,6.831999778747559,0.8040000200271606,4.690999984741211,0.1420000046491623,2.131999969482422,0.4569999873638153,3.4470000267028813
2018-02-15 06:15:00,7.234000205993652,0.9380000233650208,5.046000003814697,0.21299999952316284,2.193000078201294,0.4569999873638153,3.095000028610228
2018-02-15 06:30:00,7.97100019454956,1.0049999952316284,5.4720001220703125,0.21299999952316284,2.4670000076293945,0.4569999873638153,3.2360000610351562
2018-02-15 06:45:00,8.840999603271484,1.0720000267028809,6.040999889373777,0.2489999979734421,2.7109999656677246,0.4569999873638153,3.095000028610228
2018-02-15 07:00:00,10.449000358581543,1.2059999704360962,7.214000225067139,0.3199999928474426,3.259000062942505,0.4569999873638153,3.2360000610351562
2018-02-15 07:15:00,11.588000297546387,1.3400000333786009,8.10200023651123,0.35499998927116394,3.503000020980835,0.5180000066757202,3.2360000610351562
2018-02-15 07:30:00,12.927000045776367,1.6080000400543213,8.918999671936035,0.4970000088214874,3.928999900817871,0.5180000066757202,3.0250000953674316
2018-02-15 07:45:00,13.19499969482422,1.6740000247955322,9.23900032043457,0.5329999923706055,3.928999900817871,0.5180000066757202,3.16599988937378
2018-02-15 08:00:00,13.26200008392334,1.8079999685287482,9.16800022125244,0.5690000057220459,4.142000198364259,0.5180000066757202,2.884000062942505
2018-02-15 08:15:00,12.859999656677244,1.8079999685287482,8.954999923706055,0.6039999723434448,3.8989999294281006,0.5180000066757202,2.884000062942505
2018-02-15 08:30:00,12.592000007629395,1.6740000247955322,8.812999725341797,0.5690000057220459,3.806999921798706,0.5479999780654907,3.095000028610228
2018-02-15 08:45:00,12.123000144958494,1.6080000400543213,8.314999580383299,0.5329999923706055,3.776999950408936,0.4869999885559082,2.74399995803833
